id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
6087,4769,4769,2011/2012,25,2012-02-26 00:00:00,1019951,9941,9874,2,0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,190741.0,16493.0,26399.0,94549.0,192770.0,41365.0,26406.0,26326.0,188413.0,39105.0,161420.0,185618.0,165583.0,26345.0,156716.0,41105.0,147958.0,300045.0,155623.0,173955.0,201939.0,91560.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>9</elapsed><player1>192770</player1><sortorder>0</sortorder><team>9941</team><id>1964500</id><n>19</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>55</elapsed><player1>161420</player1><sortorder>0</sortorder><team>9941</team><id>1964850</id><n>20</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>44</elapsed><card_type>y</card_type><player1>161420</player1><sortorder>0</sortorder><team>9941</team><n>22</n><type>card</type><id>1964743</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>47</elapsed><card_type>y</card_type><player1>192770</player1><sortorder>0</sortorder><team>9941</team><n>23</n><type>card</type><id>1964811</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>55</elapsed><card_type>y</card_type><player1>94549</player1><sortorder>0</sortorder><team>9941</team><n>21</n><type>card</type><id>1964923</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>68</elapsed><card_type>y</card_type><player1>147958</player1><sortorder>0</sortorder><team>9874</team><n>18</n><type>card</type><id>1964976</id></value></card>,<cross />,<corner />,<possession />,1.53,3.8,6.5,1.55,3.5,7.25,1.6,3.6,5.0,1.5,3.5,6.0,,,,1.53,3.75,7.0,1.53,3.75,7.0,1.57,3.8,8.0,1.55,3.6,6.5,1.5,3.75,7.5
6088,4769,4769,2011/2012,25,2012-02-25 00:00:00,1019952,9873,8689,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,41301.0,41216.0,210185.0,172568.0,26222.0,56972.0,26051.0,41315.0,102699.0,40758.0,202443.0,40709.0,149031.0,41083.0,93457.0,113599.0,31037.0,26324.0,40018.0,179415.0,177688.0,192316.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>78</elapsed><player1>37254</player1><sortorder>0</sortorder><team>9873</team><id>1962201</id><n>17</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>81</elapsed><player1>26051</player1><sortorder>0</sortorder><team>9873</team><id>1962202</id><n>16</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>29</elapsed><card_type>y</card_type><player1>93457</player1><sortorder>0</sortorder><team>8689</team><n>15</n><type>card</type><id>1961719</id></value></card>,<cross />,<corner />,<possession />,2.0,3.2,4.0,2.05,3.1,3.9,2.0,3.1,3.5,2.0,3.0,3.5,,,,1.95,3.1,4.33,1.95,3.25,4.2,2.0,3.25,4.5,2.0,3.2,3.75,2.05,3.25,3.6
6089,4769,4769,2011/2012,26,2012-03-03 00:00:00,1019956,9827,9831,1,2,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,26168.0,122047.0,179393.0,26119.0,40001.0,41092.0,26195.0,30907.0,41238.0,26144.0,31292.0,50065.0,26162.0,155548.0,33128.0,40020.0,115297.0,103487.0,26351.0,251243.0,26394.0,40659.0,<goal><value><comment>p</comment><stats><penalties>1</penalties></stats><event_incident_typefk>20</event_incident_typefk><elapsed>18</elapsed><player1>115297</player1><sortorder>0</sortorder><team>9831</team><id>1974769</id><n>20</n><type>goal</type><goal_type>p</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>39</elapsed><player1>210453</player1><sortorder>0</sortorder><team>9831</team><id>1974831</id><n>19</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>67</elapsed><player1>26119</player1><sortorder>0</sortorder><team>9827</team><id>1975015</id><n>26</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>49</elapsed><card_type>y</card_type><player1>26195</player1><sortorder>0</sortorder><team>9827</team><n>24</n><type>card</type><id>1974938</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>70</elapsed><card_type>y</card_type><player1>103487</player1><sortorder>0</sortorder><team>9831</team><n>21</n><type>card</type><id>1975016</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>76</elapsed><card_type>y</card_type><player1>115297</player1><sortorder>0</sortorder><team>9831</team><n>25</n><type>card</type><id>1975056</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>81</elapsed><card_type>y</card_type><player1>46344</player1><sortorder>0</sortorder><team>9831</team><n>22</n><type>card</type><id>1975057</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>87</elapsed><card_type>y</card_type><player1>50065</player1><sortorder>0</sortorder><team>9831</team><n>23</n><type>card</type><id>1975062</id></value></card>,<cross />,<corner />,<possession />,1.57,3.6,6.5,1.62,3.5,6.0,1.6,3.5,5.2,1.5,3.5,6.0,,,,1.62,3.6,6.0,1.6,3.5,6.5,1.62,3.6,7.0,1.6,3.5,6.0,1.57,3.6,6.5
6090,4769,4769,2011/2012,26,2012-03-04 00:00:00,1019958,7819,8521,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,26275.0,40679.0,179791.0,46338.0,46342.0,26191.0,11324.0,179845.0,35407.0,289155.0,169204.0,11320.0,39965.0,167557.0,32574.0,25522.0,159352.0,112117.0,93471.0,37560.0,14560.0,32776.0,<goal />,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>28</elapsed><card_type>y</card_type><player1>11324</player1><sortorder>0</sortorder><team>7819</team><n>17</n><type>card</type><id>1977210</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>56</elapsed><card_type>y</card_type><player1>14560</player1><sortorder>0</sortorder><team>8521</team><n>19</n><type>card</type><id>1977532</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>74</elapsed><card_type>y</card_type><player1>25522</player1><sortorder>0</sortorder><team>8521</team><n>18</n><type>card</type><id>1977758</id></value><value><comment>r</comment><stats><rcards>1</rcards></stats><event_incident_typefk>270</event_incident_typefk><elapsed>90</elapsed><card_type>r</card_type><player1>32574</player1><sortorder>0</sortorder><team>8521</team><n>16</n><type>card</type><id>1977860</id></value></card>,<cross />,<corner />,<possession />,2.1,3.1,3.75,2.1,3.2,3.8,2.15,2.9,3.4,2.0,3.0,3.5,,,,2.1,3.1,3.75,2.1,3.1,3.8,2.15,3.2,4.1,2.1,3.1,3.6,2.0,3.2,3.8
6091,4769,4769,2011/2012,26,2012-03-03 00:00:00,1019961,9836,10249,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,279175.0,26287.0,37280.0,184520.0,169594.0,72259.0,103869.0,279178.0,210404.0,163205.0,104392.0,46705.0,40044.0,93985.0,26138.0,26325.0,192920.0,49851.0,41124.0,199834.0,46711.0,25543.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>67</elapsed><player1>163205</player1><sortorder>0</sortorder><team>9836</team><id>1974567</id><n>22</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>88</elapsed><player1>179397</player1><sortorder>0</sortorder><team>10249</team><id>1974631</id><n>20</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>19</elapsed><card_type>y</card_type><player1>103869</player1><sortorder>0</sortorder><team>9836</team><n>23</n><type>card</type><id>1974232</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>26</elapsed><card_type>y</card_type><player1>192920</player1><sortorder>0</sortorder><team>10249</team><n>21</n><type>card</type><id>1974317</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>35</elapsed><card_type>y</card_type><player1>279178</player1><sortorder>0</sortorder><team>9836</team><n>19</n><type>card</type><id>1974344</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>37</elapsed><card_type>y</card_type><player1>104392</player1><sortorder>0</sortorder><team>9836</team><n>18</n><type>card</type><id>1974345</id></value></card>,<cross />,<corner />,<possession />,3.8,3.2,2.05,3.5,3.2,2.1,3.7,3.3,1.9,3.5,3.0,2.0,,,,3.6,3.2,2.1,3.9,3.25,2.0,3.9,3.25,2.15,3.75,3.2,2.0,3.5,3.25,2.1
6092,4769,4769,2011/2012,26,2012-03-03 00:00:00,1019963,8639,8583,2,2,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,8.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,30742.0,26154.0,26253.0,56916.0,210111.0,32575.0,26291.0,39993.0,30630.0,107417.0,134232.0,26241.0,11323.0,246331.0,30823.0,30977.0,95076.0,115429.0,26311.0,260564.0,41877.0,26288.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>34</elapsed><player1>107417</player1><sortorder>0</sortorder><team>8639</team><id>1974318</id><n>33</n><type>goal</type><goal_type>n</goal_type></value><value><comment>p</comment><stats><penalties>1</penalties></stats><event_incident_typefk>20</event_incident_typefk><elapsed>63</elapsed><player1>107417</player1><sortorder>0</sortorder><team>8639</team><id>1974540</id><n>32</n><type>goal</type><goal_type>p</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>80</elapsed><player1>47552</player1><sortorder>0</sortorder><team>8583</team><id>1974600</id><n>31</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>84</elapsed><player1>11323</player1><sortorder>0</sortorder><team>8583</team><id>1974633</id><n>29</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>27</elapsed><card_type>y</card_type><player1>26253</player1><sortorder>0</sortorder><team>8639</team><n>30</n><type>card</type><id>1974319</id></value><value><comment>y2</comment><stats><rcards>1</rcards></stats><event_incident_typefk>26</event_incident_typefk><elapsed>41</elapsed><card_type>y2</card_type><player1>26253</player1><sortorder>0</sortorder><team>8639</team><n>25</n><type>card</type><id>1974375</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>45</elapsed><card_type>y</card_type><player1>30977</player1><sortorder>0</sortorder><team>8583</team><n>28</n><type>card</type><id>1974427</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>55</elapsed><card_type>y</card_type><player1>95076</player1><sortorder>0</sortorder><team>8583</team><n>27</n><type>card</type><id>1974517</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>57</elapsed><card_type>y</card_type><player1>26311</player1><sortorder>0</sortorder><team>8583</team><n>26</n><type>card</type><id>1974535</id></value><value><comment>r</comment><stats><rcards>1</rcards></stats><event_incident_typefk>270</event_incident_typefk><elapsed>68</elapsed><card_type>r</card_type><player1>37466</player1><sortorder>0</sortorder><team>8583</team><n>23</n><type>card</type><id>1974572</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>88</elapsed><card_type>y</card_type><player1>26288</player1><sortorder>0</sortorder><team>8583</team><n>24</n><type>card</type><id>1974675</id></value></card>,<cross />,<corner />,<possession />,1.4,4.2,9.0,1.42,4.2,7.75,1.45,3.9,6.5,1.4,3.75,7.0,,,,1.44,4.0,8.0,1.4,4.33,8.5,1.44,4.4,9.0,1.45,4.0,7.5,1.4,4.2,8.5
6093,4769,4769,2011/2012,26,2012-03-04 00:00:00,1019965,8689,9851,0,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,40709.0,149031.0,93457.0,41083.0,113599.0,31037.0,26324.0,192316.0,40018.0,24753.0,177688.0,11319.0,41189.0,25856.0,151009.0,159882.0,210390.0,109330.0,26014.0,46757.0,38216.0,25538.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>41</elapsed><player1>38216</player1><sortorder>0</sortorder><team>9851</team><id>1978442</id><n>18</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>79</elapsed><player1>25538</player1><sortorder>0</sortorder><team>9851</team><id>1978608</id><n>17</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>22</elapsed><card_type>y</card_type><player1>93457</player1><sortorder>0</sortorder><team>8689</team><n>16</n><type>card</type><id>1978413</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>63</elapsed><card_type>y</card_type><player1>149031</player1><sortorder>0</sortorder><team>8689</team><n>15</n><type>card</type><id>1978581</id></value></card>,<cross />,<corner />,<possession />,2.63,3.1,2.75,2.45,3.0,3.0,2.5,3.1,2.7,2.4,2.9,2.75,,,,2.6,3.0,2.88,2.63,3.1,2.8,2.75,3.2,2.8,2.5,3.1,2.8,2.6,3.1,2.75
6094,4769,4769,2011/2012,26,2012-03-03 00:00:00,1019967,8592,9941,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,31293.0,72541.0,26307.0,38703.0,40740.0,39978.0,26112.0,41232.0,95955.0,40197.0,154280.0,190741.0,195299.0,26399.0,192770.0,94549.0,94550.0,26326.0,188413.0,41365.0,145070.0,161420.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>66</elapsed><player1>192770</player1><sortorder>0</sortorder><team>9941</team><id>1974545</id><n>19</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>14</elapsed><card_type>y</card_type><player1>41365</player1><sortorder>0</sortorder><team>9941</team><n>16</n><type>card</type><id>1974225</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>24</elapsed><card_type>y</card_type><player1>145070</player1><sortorder>0</sortorder><team>9941</team><n>20</n><type>card</type><id>1974320</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>57</elapsed><card_type>y</card_type><player1>31293</player1><sortorder>0</sortorder><team>8592</team><n>18</n><type>card</type><id>1974515</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>57</elapsed><card_type>y</card_type><player1>188413</player1><sortorder>0</sortorder><team>9941</team><n>17</n><type>card</type><id>1974516</id></value></card>,<cross />,<corner />,<possession />,1.57,3.6,6.5,1.65,3.5,5.5,1.65,3.4,4.7,1.57,3.5,5.0,,,,1.57,3.6,6.5,1.62,3.5,6.5,1.67,3.6,6.5,1.62,3.5,5.75,1.62,3.6,5.5
6095,4769,4769,2011/2012,26,2012-03-03 00:00:00,1019969,8481,9748,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,78904.0,46232.0,26245.0,26244.0,240236.0,41160.0,46242.0,74838.0,240367.0,157859.0,39994.0,26295.0,32579.0,30931.0,93488.0,93484.0,182923.0,39979.0,26330.0,20401.0,26344.0,30536.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>66</elapsed><player1>26244</player1><sortorder>0</sortorder><team>8481</team><id>1974542</id><n>12</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>75</elapsed><player1>74838</player1><sortorder>0</sortorder><team>8481</team><id>1974588</id><n>13</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card />,<cross />,<corner />,<possession />,3.6,3.2,2.1,3.6,3.25,2.15,3.2,3.2,2.1,3.5,3.0,2.0,,,,3.6,3.2,2.1,3.5,3.2,2.2,3.9,3.25,2.15,3.75,3.2,2.0,3.5,3.2,2.1
6096,4769,4769,2011/2012,26,2012-03-04 00:00:00,1019970,9847,8576,4,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,27659.0,40730.0,26564.0,94043.0,34304.0,26852.0,26419.0,37429.0,129391.0,33782.0,37554.0,31047.0,26346.0,40721.0,33420.0,94013.0,143757.0,46221.0,148830.0,37567.0,71472.0,78186.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>27</elapsed><player1>129391</player1><sortorder>0</sortorder><team>9847</team><id>1977211</id><n>27</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>29</elapsed><player1>33782</player1><sortorder>0</sortorder><team>9847</team><id>1977212</id><n>21</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>42</elapsed><player1>33420</player1><sortorder>0</sortorder><team>8576</team><id>1977266</id><n>22</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>86</elapsed><player1>37554</player1><sortorder>0</sortorder><team>9847</team><id>1977760</id><n>29</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>90</elapsed><player1>37429</player1><sortorder>0</sortorder><team>9847</team><id>1977852</id><n>25</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>13</elapsed><card_type>y</card_type><player1>37429</player1><sortorder>0</sortorder><team>9847</team><n>26</n><type>card</type><id>1976988</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>13</elapsed><card_type>y</card_type><player1>37567</player1><sortorder>0</sortorder><team>8576</team><n>28</n><type>card</type><id>1976989</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>36</elapsed><card_type>y</card_type><player1>46221</player1><sortorder>0</sortorder><team>8576</team><n>23</n><type>card</type><id>1977267</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>39</elapsed><card_type>y</card_type><player1>143757</player1><sortorder>0</sortorder><team>8576</team><n>24</n><type>card</type><id>1977268</id></value></card>,<cross />,<corner />,<possession />,1.25,5.5,12.0,1.25,5.25,12.5,1.3,4.8,8.5,1.22,5.0,10.0,,,,1.22,6.0,13.0,1.27,5.25,13.0,1.25,5.75,15.0,1.25,5.5,11.0,1.25,5.5,11.0
